"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"38271",0.5,"Non-Native 38",42,"spillover1","fp","spillover1 fp",8,0,400,400,-0.5,0.5
"38273",0.5,"Non-Native 38",26,"spillover1","fp","spillover1 fp",8,0,755,755,-0.5,0.5
"38275",0.5,"Non-Native 38",40,"spillover1","fp","spillover1 fp",6,0,559,559,-0.5,-0.5
"38277",0.5,"Non-Native 38",46,"spillover1","fp","spillover1 fp",8,0,451,451,-0.5,0.5
"38279",0.5,"Non-Native 38",33,"spillover1","fp","spillover1 fp",7,0,492,492,0.5,0.5
"38281",0.5,"Non-Native 38",27,"spillover1","fp","spillover1 fp",5,0,393,393,0.5,-0.5
"38284",0.5,"Non-Native 39",41,"spillover1","fp","spillover1 fp",8,0,802,802,-0.5,0.5
"38286",0.5,"Non-Native 39",33,"spillover1","fp","spillover1 fp",8,0,876,876,-0.5,0.5
"38288",0.5,"Non-Native 39",25,"spillover1","fp","spillover1 fp",8,0,792,792,-0.5,0.5
"38290",0.5,"Non-Native 39",37,"spillover1","fp","spillover1 fp",8,0,634,634,-0.5,0.5
"38292",0.5,"Non-Native 39",27,"spillover1","fp","spillover1 fp",6,0,852,852,-0.5,-0.5
"38294",0.5,"Non-Native 39",31,"spillover1","fp","spillover1 fp",6,0,900,900,-0.5,-0.5
"38296",0.5,"Non-Native 39",30,"spillover1","fp","spillover1 fp",5,0,1022,1022,0.5,-0.5
"38298",0.5,"Non-Native 39",42,"spillover1","fp","spillover1 fp",5,0,253,253,0.5,-0.5
"38300",0.5,"Non-Native 39",40,"spillover1","fp","spillover1 fp",7,0,2061,2061,0.5,0.5
"38302",0.5,"Non-Native 39",39,"spillover1","fp","spillover1 fp",6,0,1568,1568,-0.5,-0.5
"38304",0.5,"Non-Native 39",26,"spillover1","fp","spillover1 fp",5,0,2011,2011,0.5,-0.5
"38306",0.5,"Non-Native 39",43,"spillover1","fp","spillover1 fp",6,0,756,756,-0.5,-0.5
"38308",0.5,"Non-Native 39",48,"spillover1","fp","spillover1 fp",7,0,938,938,0.5,0.5
"38310",0.5,"Non-Native 39",44,"spillover1","fp","spillover1 fp",7,0,411,411,0.5,0.5
"38312",0.5,"Non-Native 39",45,"spillover1","fp","spillover1 fp",8,0,730,730,-0.5,0.5
"38314",0.5,"Non-Native 39",46,"spillover1","fp","spillover1 fp",5,0,1139,1139,0.5,-0.5
"38316",0.5,"Non-Native 39",29,"spillover1","fp","spillover1 fp",8,0,492,492,-0.5,0.5
"38318",0.5,"Non-Native 39",36,"spillover1","fp","spillover1 fp",7,0,480,480,0.5,0.5
"38320",0.5,"Non-Native 39",34,"spillover1","fp","spillover1 fp",5,0,991,991,0.5,-0.5
"38322",0.5,"Non-Native 39",28,"spillover1","fp","spillover1 fp",7,0,2024,2024,0.5,0.5
"38324",0.5,"Non-Native 39",35,"spillover1","fp","spillover1 fp",6,0,514,514,-0.5,-0.5
"38326",0.5,"Non-Native 39",38,"spillover1","fp","spillover1 fp",5,0,273,273,0.5,-0.5
"38328",0.5,"Non-Native 39",32,"spillover1","fp","spillover1 fp",7,0,3856,3856,0.5,0.5
"38330",0.5,"Non-Native 39",47,"spillover1","fp","spillover1 fp",6,0,177,177,-0.5,-0.5
"38331",0.5,"Non-Native 40",41,"spillover1","fp","spillover1 fp",5,0,1226,1226,0.5,-0.5
"38333",0.5,"Non-Native 40",42,"spillover1","fp","spillover1 fp",6,0,307,307,-0.5,-0.5
"38335",0.5,"Non-Native 40",34,"spillover1","fp","spillover1 fp",6,0,629,629,-0.5,-0.5
"38337",0.5,"Non-Native 40",43,"spillover1","fp","spillover1 fp",7,0,850,850,0.5,0.5
"38339",0.5,"Non-Native 40",30,"spillover1","fp","spillover1 fp",6,0,285,285,-0.5,-0.5
"38341",0.5,"Non-Native 40",29,"spillover1","fp","spillover1 fp",5,0,599,599,0.5,-0.5
"38343",0.5,"Non-Native 40",37,"spillover1","fp","spillover1 fp",5,0,318,318,0.5,-0.5
"38345",0.5,"Non-Native 40",28,"spillover1","fp","spillover1 fp",8,0,560,560,-0.5,0.5
"38347",0.5,"Non-Native 40",32,"spillover1","fp","spillover1 fp",8,0,1422,1422,-0.5,0.5
"38349",0.5,"Non-Native 40",40,"spillover1","fp","spillover1 fp",8,0,809,809,-0.5,0.5
"38351",0.5,"Non-Native 40",27,"spillover1","fp","spillover1 fp",7,0,344,344,0.5,0.5
"38353",0.5,"Non-Native 40",35,"spillover1","fp","spillover1 fp",7,0,161,161,0.5,0.5
"38355",0.5,"Non-Native 40",31,"spillover1","fp","spillover1 fp",7,0,446,446,0.5,0.5
"38357",0.5,"Non-Native 40",33,"spillover1","fp","spillover1 fp",5,0,751,751,0.5,-0.5
"38359",0.5,"Non-Native 40",46,"spillover1","fp","spillover1 fp",6,0,355,355,-0.5,-0.5
"38361",0.5,"Non-Native 40",47,"spillover1","fp","spillover1 fp",7,0,876,876,0.5,0.5
"38363",0.5,"Non-Native 40",38,"spillover1","fp","spillover1 fp",6,0,561,561,-0.5,-0.5
"38365",0.5,"Non-Native 40",39,"spillover1","fp","spillover1 fp",7,0,797,797,0.5,0.5
"38367",0.5,"Non-Native 40",25,"spillover1","fp","spillover1 fp",5,0,1510,1510,0.5,-0.5
"38369",0.5,"Non-Native 40",48,"spillover1","fp","spillover1 fp",8,0,877,877,-0.5,0.5
"38371",0.5,"Non-Native 40",45,"spillover1","fp","spillover1 fp",5,0,381,381,0.5,-0.5
"38373",0.5,"Non-Native 40",26,"spillover1","fp","spillover1 fp",6,0,319,319,-0.5,-0.5
"38375",0.5,"Non-Native 40",36,"spillover1","fp","spillover1 fp",8,0,551,551,-0.5,0.5
"38377",0.5,"Non-Native 40",44,"spillover1","fp","spillover1 fp",8,0,410,410,-0.5,0.5
